ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
25292	3,0,1,1,0	0,0,1,0,0	1,1,2	0,1,0	-2	-1
25293	2,0,2,0,0	0,0,0,0,0	1,3,5	1,0,0	-2	-1
25294	1,2,3,2,5	0,0,0,0,0	5,9,9	0,1,0	-2	-1
25296	0,1,0,0,3	0,2,0,0,0	3,6,5	0,0,0	-2	-1
25297	0,2,0,0,4	0,0,0,0,0	9,16,8	0,1,0	-2	-1
25302	40,40,47,55,29	0,0,3,2,1	50,48,52	0,0,0	-2	-1
25303	16,19,22,25,37	1,0,2,1,0	7,7,4	3,0,0	-2	-1
25304	15,17,19,21,33	0,0,0,2,0	7,5,3	0,0,0	-2	-1
25305	17,18,19,21,33	1,0,2,1,0	8,5,7	3,0,0	-2	-1
25306	15,16,19,21,33	0,0,0,2,0	7,5,3	0,0,0	-2	-1
25307	4,7,7,7,2	0,0,0,2,0	6,1,6	0,0,0	-2	-1
25308	4,10,8,10,6	0,1,0,0,0	3,3,7	0,0,0	-2	-1
25309	2,3,3,5,4	0,0,1,0,0	0,2,2	0,0,0	-2	-1
25311	2,8,5,7,2	1,0,0,1,0	3,1,7	0,0,1	-2	-1
25312	0,1,0,1,0	0,0,1,0,0	1,2,0	0,0,0	-2	-1
25313	3,3,4,5,1	1,0,0,1,0	3,3,3	0,0,1	-2	-1
25314	33,33,37,29,27	0,0,0,2,0	41,42,31	0,0,0	-2	-1
25317	0,1,0,0,0	13,12,13,11,6	0,0,0	3,7,3	-2	-1
25318	2,2,1,6,5	0,4,0,2,0	1,4,1	0,0,0	-2	-1
25319	2,4,1,2,2	0,0,3,0,0	1,4,1	2,1,3	-2	-1
25320	0,6,0,2,0	5,2,1,3,0	0,0,0	0,1,1	-2	-1
25321	0,4,0,2,0	0,0,3,0,0	0,0,0	2,1,3	-2	-1
25322	1,2,0,4,0	2,0,1,3,0	0,0,0	1,2,0	-2	-1
25324	0,0,0,0,0	0,1,1,3,0	0,1,0	2,10,1	-2	-1
25326	1,3,0,0,1	0,0,0,0,0	6,15,10	0,1,0	-2	-1
25333	0,0,2,0,0	0,0,0,0,0	0,0,1	1,1,0	-2	-1
25336	22,35,13,26,32	0,0,1,0,0	28,15,16	0,0,0	-2	-1
25337	32,41,25,43,45	0,0,0,1,0	38,23,24	0,0,0	-2	-1
25339	6,14,5,10,4	0,0,0,0,0	18,41,12	0,1,0	-2	-1
25340	18,21,20,25,24	0,0,0,0,0	36,39,29	0,0,1	-2	-1
25341	7,5,5,3,0	1,2,4,1,3	8,9,3	0,1,1	-2	-1
25342	6,5,1,1,4	16,18,19,18,13	10,9,5	15,12,11	-2	-1
25343	2,9,13,4,7	16,18,19,18,13	2,4,1	15,12,11	-2	-1
25344	2,7,14,5,4	2,0,0,1,4	3,5,2	10,4,6	-2	-1
25345	9,8,6,13,10	1,1,1,0,0	28,52,15	1,0,0	-2	-1
25346	17,14,13,28,15	1,1,1,0,0	49,79,43	1,0,0	-2	-1
25347	3400,3763,4019,4333,4353	2,6,5,12,9	1985,1255,1865	1,2,7	-2	-1
25348	1530,1816,1853,1935,2061	2,6,5,12,9	787,456,807	1,2,7	-2	-1
25352	17,36,23,26,15	0,0,0,0,0	25,44,16	0,2,0	-2	-1
25353	3,0,0,1,0	0,0,0,0,0	0,1,0	0,0,1	-2	-1
25354	2,2,1,2,3	0,0,0,0,0	1,2,2	1,0,0	-2	-1
25359	26,35,29,34,33	0,0,0,0,1	48,51,62	0,0,0	-2	-1
25360	15,12,16,12,12	0,0,0,0,1	16,20,29	0,0,0	-2	-1
25361	11,18,7,12,3	0,0,0,0,1	32,30,24	1,3,1	-2	-1
25364	0,0,0,0,0	3,0,2,2,0	0,0,2	0,4,0	-2	-1
25370	261,263,316,305,321	1258,1314,1508,1622,1496	138,172,150	839,860,712	-2	-1
25371	2369,2505,2898,3187,2908	12,3,4,10,8	1612,1452,1378	15,4,1	-2	-1
25372	1708,1747,1824,1802,1716	4,6,1,5,8	1667,2538,1819	5,1,5	-2	-1
25374	104,105,111,96,111	0,0,1,0,0	113,184,119	0,0,0	-2	-1
25375	4,0,4,1,1	0,0,0,0,0	6,5,4	1,6,0	-2	-1
25379	1,2,0,0,0	14,17,19,17,12	1,0,1	22,37,16	-2	-1
25380	39,50,46,76,51	1,1,0,0,0	50,54,32	0,0,0	-2	-1
25385	0,0,0,0,1	0,0,0,1,0	0,3,1	0,4,1	-2	-1
25386	41,27,37,41,25	0,0,0,0,0	31,67,37	0,0,1	-2	-1
25388	122,147,125,173,125	0,0,0,0,0	47,52,22	0,0,1	-2	-1
25389	143,137,118,155,144	0,0,0,0,1	53,53,57	0,0,0	-2	-1
25391	0,1,1,3,3	1,6,2,2,0	6,1,5	6,13,3	-2	-1
25396	24,27,32,34,29	0,0,1,0,0	24,35,24	0,0,3	-2	-1
25397	76,98,79,69,91	0,0,1,0,0	51,53,50	0,0,0	-2	-1
25399	129,131,153,170,120	0,0,0,0,0	118,111,136	0,0,1	-2	-1
25402	16,14,28,16,12	0,2,0,0,0	7,20,14	0,0,0	-2	-1
25403	31,28,41,25,15	0,0,0,0,0	28,27,23	0,0,1	-2	-1
25406	0,0,0,2,0	6,9,16,19,6	0,0,0	5,15,8	-2	-1
25407	0,0,0,2,0	6,9,16,19,6	0,0,0	5,15,8	-2	-1
25408	18,19,16,18,23	0,0,0,2,0	10,18,10	0,1,2	-2	-1
25409	0,1,1,0,0	4,2,3,8,4	0,0,0	0,4,3	-2	-1
25411	4,3,1,6,0	1,1,0,0,1	0,7,0	1,0,1	-2	-1
25412	6,3,8,0,4	2,0,0,0,0	7,8,4	0,0,0	-2	-1
25416	2,4,1,0,1	2,1,0,0,2	3,29,8	11,15,1	-2	-1
25421	18,11,11,16,15	0,0,0,0,0	28,34,17	0,1,0	-2	-1
25422	28,20,24,28,18	0,0,0,0,0	42,81,34	0,1,0	-2	-1
25423	17,14,25,23,29	1,2,1,0,9	21,29,29	2,2,3	-2	-1
25431	15,13,12,12,11	0,0,0,0,1	19,30,24	0,0,0	-2	-1
25432	13,7,11,14,8	0,0,0,0,0	39,33,43	0,2,0	-2	-1
25435	29,41,42,56,63	0,0,0,0,1	31,45,31	0,0,0	-2	-1
25437	66,73,95,113,68	0,0,0,1,0	107,213,89	0,0,0	-2	-1
25438	57,80,119,80,60	0,0,1,0,0	89,85,83	0,0,0	-2	-1
25439	122,173,222,224,118	0,0,0,0,0	145,199,177	1,0,0	-2	-1
25443	5,0,2,4,5	0,1,0,0,0	8,2,0	0,0,0	-2	-1
25444	5,0,3,3,4	0,1,0,0,0	6,1,0	0,0,0	-2	-1
25449	7,11,10,10,22	4,8,9,8,5	16,30,23	5,11,5	-2	-1
25450	15,23,17,18,19	3,3,4,1,3	33,28,25	8,12,8	-2	-1
25452	29,37,28,32,42	0,3,0,3,1	112,163,92	0,0,1	-2	-1
25453	0,3,0,5,6	0,2,0,1,0	9,39,16	0,5,0	-2	-1
25454	0,0,0,1,2	0,0,0,2,1	7,19,5	2,18,1	-2	-1
25456	6404,6842,7472,7636,7945	0,1,0,0,0	4388,2743,4557	0,0,0	-2	-1
25459	56,64,65,51,67	0,0,1,0,0	45,31,51	0,0,0	-2	-1
25460	24,29,14,27,29	0,0,0,0,0	16,34,31	1,0,1	-2	-1
25461	2,0,1,0,2	0,0,0,0,0	2,1,1	0,0,1	-2	-1
25462	0,0,0,2,0	0,2,0,1,1	1,0,0	1,6,1	-2	-1
25464	21,20,23,21,18	13,12,5,15,12	48,93,38	17,32,18	-2	-1
25467	4,1,2,4,1	0,0,0,0,1	2,7,3	0,0,0	-2	-1
25469	6,10,10,8,4	0,0,2,0,0	5,9,6	0,0,0	-2	-1
25475	11,5,6,7,7	0,0,1,0,0	7,13,2	0,0,0	-2	-1
25476	10,13,7,11,13	0,1,0,2,0	11,11,8	0,4,0	-2	-1
25477	0,0,0,1,0	3,8,3,6,9	0,0,0	5,8,8	-2	-1
25478	0,0,0,0,0	0,1,0,0,3	0,0,1	0,0,1	-2	-1
25481	1,0,1,3,0	1,0,1,1,1	2,14,0	2,1,0	-2	-1
25485	86,74,71,90,44	0,0,0,0,0	154,298,106	2,0,0	-2	-1
25486	8,16,13,23,9	0,0,0,0,0	86,183,56	0,1,0	-2	-1
25487	0,1,0,1,1	1,0,1,1,0	0,10,2	1,4,3	-2	-1
25488	0,0,0,0,0	0,0,0,1,1	3,2,0	0,5,0	-2	-1
25489	3,2,3,4,0	0,0,1,0,0	5,19,7	0,0,0	-2	-1
25491	3,2,2,2,0	0,0,0,0,0	9,28,8	0,1,0	-2	-1
25492	7,6,5,6,5	0,0,0,0,0	9,20,5	0,1,0	-2	-1
25495	40,45,33,60,54	1,0,0,0,0	21,25,11	0,0,0	-2	-1
25496	53,33,24,47,26	8,2,2,8,0	19,32,20	1,3,2	-2	-1
25501	0,6,3,3,3	0,0,0,1,0	1,1,1	0,0,1	-2	-1
25502	1,5,2,9,9	0,0,0,0,0	6,14,2	0,0,1	-2	-1
25503	1,0,3,8,0	0,1,0,0,0	3,14,10	1,0,0	-2	-1
25504	1,0,2,0,1	0,0,0,0,0	1,13,3	0,0,1	-2	-1
25505	1,5,5,10,4	3,2,1,2,1	10,11,4	3,1,4	-2	-1
25506	9,7,4,5,4	0,0,0,0,2	7,10,7	0,1,0	-2	-1
25508	0,0,2,0,3	0,0,0,0,0	0,4,3	1,0,0	-2	-1
25511	184,182,176,179,189	0,4,2,4,2	239,217,232	3,4,2	-2	-1
25512	5,8,6,8,11	470,443,411,474,421	24,27,27	805,667,689	-2	-1
25524	9,9,18,10,10	0,1,0,1,1	5,31,4	0,1,0	-2	-1
25525	8,10,16,14,0	249,248,232,294,212	19,12,16	254,178,223	-2	-1
25526	363,410,402,453,358	0,0,1,0,0	450,392,422	1,0,0	-2	-1
25528	25,24,23,25,29	0,0,0,1,0	28,30,14	0,0,0	-2	-1
25530	1,2,0,2,1	14,6,6,6,6	1,0,1	6,20,6	-2	-1
25532	28,26,20,23,19	0,0,1,1,1	20,43,19	0,0,0	-2	-1
25533	14,11,7,9,7	0,0,1,1,1	5,18,6	0,0,0	-2	-1
25534	33,60,43,39,35	1,1,0,0,0	16,29,24	1,0,0	-2	-1
25535	41,32,37,40,29	0,2,0,0,1	12,27,19	0,0,1	-2	-1
25539	31,42,38,28,22	0,1,0,0,0	31,22,23	0,0,0	-2	-1
25540	4,4,5,1,1	0,0,0,1,0	1,1,2	0,0,0	-2	-1
25541	0,1,0,0,0	0,0,0,1,0	0,0,1	0,0,0	-2	-1
25542	15,10,13,19,15	0,0,0,0,1	5,12,6	0,0,2	-2	-1
25543	5,4,6,5,3	0,0,0,1,0	3,1,5	0,0,0	-2	-1
25544	20,19,35,17,26	0,0,1,0,0	6,10,7	0,1,0	-2	-1
25545	25,25,57,29,38	3,0,0,1,2	13,15,6	1,1,0	-2	-1
25548	17,12,8,26,5	0,2,0,0,0	24,46,21	0,1,0	-2	-1
25549	42,43,38,51,29	0,0,0,0,0	28,26,38	2,0,0	-2	-1
25550	0,1,0,0,0	17,20,22,18,11	0,0,0	15,20,9	-2	-1
25551	11,18,24,15,6	7,25,23,23,20	10,22,15	5,6,10	-2	-1
25554	45,73,67,77,85	0,0,0,0,0	77,139,61	0,1,0	-2	-1
25555	145,187,169,182,189	0,1,0,0,0	150,143,147	0,0,0	-2	-1
25556	145,177,221,222,203	9,19,20,26,18	129,108,117	3,6,9	-2	-1
25557	86,95,121,125,107	7,11,6,11,16	67,60,71	11,16,17	-2	-1
25559	2,2,4,0,0	1,0,0,0,1	1,5,1	0,0,0	-2	-1
25560	111,194,145,183,137	0,1,2,3,1	121,72,134	0,0,1	-2	-1
25561	57,97,83,108,69	0,0,0,0,0	43,23,52	0,0,1	-2	-1
25562	41,37,38,47,46	57,96,81,105,68	20,36,18	43,23,51	-2	-1
25564	1,0,0,1,0	0,0,0,1,0	0,0,0	1,0,1	-2	-1
25566	1,1,0,1,0	0,0,0,1,0	0,0,0	1,0,1	-2	-1
25568	1,0,0,1,0	0,0,0,1,0	3,0,2	1,0,1	-2	-1
25569	0,1,0,0,0	0,0,0,1,0	0,0,0	1,0,1	-2	-1
25570	1,1,0,0,0	0,1,0,0,0	2,1,0	0,0,0	-2	-1
25578	32,30,55,41,34	0,0,0,0,0	94,144,104	0,0,2	-2	-1
25580	0,0,0,0,0	0,2,2,0,1	0,1,1	8,3,11	-2	-1
25581	38,32,38,28,33	0,0,0,2,0	53,99,82	1,0,0	-2	-1
25582	3,1,4,6,1	16,17,24,15,18	2,6,5	1,3,8	-2	-1
25583	4,5,6,7,4	10,10,5,3,6	10,7,10	12,9,10	-2	-1
25589	18,19,31,29,15	2,0,1,0,0	34,37,35	0,0,0	-2	-1
25590	4,7,4,6,3	26,10,13,23,11	11,5,10	19,17,18	-2	-1
25594	3,5,2,2,5	3,0,0,1,0	9,7,8	0,0,1	-2	-1
25595	29,18,20,32,27	0,0,1,1,0	101,259,72	0,0,0	-2	-1
25596	6,2,2,3,6	0,0,1,0,0	9,0,12	0,0,0	-2	-1
25598	163,186,174,170,152	1,1,0,0,0	96,112,138	0,0,0	-2	-1
25599	162,189,176,170,151	1,1,0,0,0	97,111,140	0,0,0	-2	-1
25600	371,425,431,413,421	1,0,0,0,2	255,206,305	0,1,0	-2	-1
25601	525,610,614,632,651	0,0,0,0,0	336,240,391	1,0,0	-2	-1
25602	4,0,4,8,4	1,0,0,0,0	5,7,6	0,0,0	-2	-1
25603	4,4,14,11,7	1,0,0,0,0	7,8,11	0,0,0	-2	-1
25604	159,176,197,195,144	2,11,5,7,0	83,69,94	4,2,5	-2	-1
25605	49,71,72,68,40	0,1,0,0,0	42,31,47	0,0,0	-2	-1
25606	55,75,71,75,48	0,1,1,0,0	26,30,18	0,0,0	-2	-1
25607	38,68,49,58,55	0,0,0,1,0	34,47,49	0,0,1	-2	-1
25609	10,4,10,12,16	1,0,0,0,0	4,11,4	0,0,0	-2	-1
25610	0,0,0,0,0	2,2,1,1,2	0,1,0	1,14,0	-2	-1
25611	16,23,11,13,12	1,0,0,2,0	31,59,35	1,1,2	-2	-1
25612	35,23,35,42,23	0,0,0,0,0	49,60,34	0,1,0	-2	-1
25613	35,25,42,30,33	0,0,0,0,0	46,61,65	0,3,0	-2	-1
25615	0,2,0,0,0	11,8,8,13,10	0,0,0	19,52,25	-2	-1
25616	43,59,60,40,40	0,0,0,0,0	108,163,72	0,0,1	-2	-1
25617	50,66,45,48,58	0,0,0,0,0	98,198,62	0,0,1	-2	-1
25618	51,57,51,57,38	0,0,0,0,0	91,161,81	1,0,0	-2	-1
25619	146,104,112,129,95	0,0,0,0,0	144,168,134	1,0,1	-2	-1
25620	162,177,152,173,171	0,0,0,0,0	172,174,212	0,0,1	-2	-1
25622	2,6,8,1,7	21,38,55,60,62	0,2,0	28,29,37	-2	-1
25623	39,46,60,52,56	0,3,2,1,2	50,60,48	0,9,1	-2	-1
25624	21,14,34,19,25	0,3,2,1,2	15,31,23	0,9,1	-2	-1
25625	21,14,34,19,25	0,3,2,1,2	15,33,23	0,9,1	-2	-1
25630	14,19,15,16,10	0,0,2,1,3	9,25,16	0,2,0	-2	-1
25631	1,0,0,0,1	0,0,0,0,2	0,2,1	1,0,0	-2	-1
25633	5,11,7,9,6	1,0,6,3,3	4,8,5	0,1,0	-2	-1
25634	13,8,16,16,19	0,0,0,0,0	32,52,20	0,0,2	-2	-1
25635	16,10,5,18,8	0,0,0,0,0	46,43,29	0,0,2	-2	-1
25649	4,8,6,2,6	8,14,16,3,10	5,3,2	4,14,5	-2	-1
25650	17,14,14,21,11	0,1,0,0,0	25,28,32	0,0,0	-2	-1
25652	39,29,51,21,23	1,1,5,2,3	20,9,17	0,0,0	-2	-1
25654	8,6,6,3,6	3,0,3,0,0	15,32,16	1,0,1	-2	-1
25655	2,0,0,1,0	3,0,3,0,0	1,0,0	1,0,1	-2	-1
25656	2,0,0,1,0	11,5,4,1,1	1,0,0	9,12,4	-2	-1
25657	13,9,6,4,5	1,4,2,0,0	8,16,7	0,5,1	-2	-1
25658	6,3,4,2,0	0,0,0,0,1	3,14,2	1,0,0	-2	-1
25660	7,8,4,7,1	0,2,0,0,0	8,6,10	0,0,0	-2	-1
25661	11,8,5,7,1	0,0,0,0,0	12,8,11	0,0,1	-2	-1
25662	398,383,406,444,428	0,1,1,0,1	274,114,249	0,1,1	-2	-1
25663	0,1,0,3,0	80,67,62,65,28	0,0,0	49,66,75	-2	-1
25665	42,46,63,52,39	0,1,0,3,0	33,42,34	0,0,0	-2	-1
25667	0,0,0,0,0	21,22,33,23,19	0,0,1	19,26,22	-2	-1
25668	0,1,0,0,1	21,22,33,23,19	2,0,0	19,26,22	-2	-1
25670	0,0,0,1,0	20,30,35,38,27	0,0,1	34,26,27	-2	-1
25673	20,23,22,21,16	0,1,3,1,1	25,25,19	3,0,1	-2	-1
25674	8,13,11,17,9	0,1,3,1,1	15,16,11	3,0,1	-2	-1
25675	0,1,0,0,0	0,0,2,3,1	0,0,0	1,0,3	-2	-1
25676	1,1,0,0,0	4,3,7,7,3	0,0,0	12,3,7	-2	-1
25677	0,1,0,0,0	4,3,7,7,3	0,0,0	12,3,7	-2	-1
25678	0,3,1,3,1	4,3,7,7,3	2,1,1	12,3,7	-2	-1
25679	0,3,0,0,0	1,0,0,0,0	1,1,0	0,0,0	-2	-1
25680	8,8,8,15,12	0,0,0,0,2	2,11,6	0,0,0	-2	-1
25681	17,9,0,3,0	1,0,0,0,0	5,6,3	0,0,0	-2	-1
25682	94,93,126,108,113	0,1,0,0,0	114,73,118	0,0,0	-2	-1
25683	72,58,47,53,53	0,0,2,0,0	32,36,60	0,0,0	-2	-1
25684	132,143,119,145,117	0,0,2,0,0	88,97,124	0,0,0	-2	-1
25685	4,0,0,0,0	0,0,0,0,0	0,1,0	0,2,0	-2	-1
25687	0,0,0,0,1	9,21,33,13,17	0,0,0	29,33,26	-2	-1
25689	142,104,80,89,65	0,0,0,1,0	220,340,202	0,0,2	-2	-1
25690	133,100,92,117,92	0,0,0,0,0	130,168,156	0,3,0	-2	-1
25691	3,3,1,1,2	147,105,90,125,89	0,0,4	140,175,154	-2	-1
25692	228,194,169,204,154	2,4,2,2,0	201,229,204	0,0,0	-2	-1
25695	483,399,346,397,314	4,0,0,2,0	403,431,390	0,0,1	-2	-1
25696	276,219,204,211,180	0,1,0,0,0	218,237,217	0,0,0	-2	-1
25697	0,0,0,0,1	9,5,4,2,7	0,1,1	3,7,3	-2	-1
25698	107,134,184,156,146	0,1,1,0,3	95,136,98	0,0,0	-2	-1
25701	20,23,30,24,31	0,1,0,0,0	27,6,14	1,0,0	-2	-1
25703	8,8,9,17,12	2,0,0,0,0	23,10,16	0,0,0	-2	-1
25704	6,18,8,9,9	0,1,1,0,0	20,3,13	0,0,0	-2	-1
25705	0,0,0,0,1	0,0,2,0,0	0,1,0	1,3,2	-2	-1
25707	0,0,2,0,0	0,0,0,0,0	2,7,6	0,1,0	-2	-1
25712	8,9,9,2,9	0,2,0,0,3	10,3,6	0,1,1	-2	-1
25713	5,10,7,2,3	1,2,6,0,1	0,3,2	2,1,0	-2	-1
25715	0,0,0,0,0	46,32,48,37,34	1,0,0	149,289,154	-2	-1
25716	28,20,9,21,20	0,1,0,0,0	117,352,112	2,0,0	-2	-1
25717	1,0,1,1,4	11,13,18,20,16	0,1,2	1,3,8	-2	-1
25718	24,35,32,31,34	3,0,0,2,1	8,12,18	0,0,0	-2	-1
25719	11,10,10,16,15	1,1,0,0,1	11,4,5	0,0,0	-2	-1
25720	17,20,35,20,8	0,0,0,0,0	10,18,14	0,0,2	-2	-1
25721	3,11,6,6,6	0,0,1,1,0	7,14,10	1,0,0	-2	-1
25722	10,11,11,15,4	0,0,0,0,0	7,14,11	0,1,0	-2	-1
25723	4,8,5,4,2	0,0,0,0,0	3,4,2	0,1,0	-2	-1
25724	20,34,29,21,13	0,2,0,0,0	18,23,16	1,1,0	-2	-1
25727	1,5,1,4,4	0,0,0,0,1	7,3,4	0,0,0	-2	-1
25728	0,0,0,0,0	71,40,43,48,58	0,0,1	44,35,63	-2	-1
25729	141,110,165,93,129	0,0,0,1,0	52,131,69	0,1,0	-2	-1
25730	0,1,0,0,0	16,26,9,13,14	0,0,0	9,12,11	-2	-1
25731	83,101,102,125,82	0,0,0,0,0	29,31,30	0,0,1	-2	-1
25732	0,10,4,5,0	1,0,0,0,0	3,2,0	0,0,0	-2	-1
25733	8,0,5,14,3	250,224,259,213,305	11,6,7	103,127,89	-2	-1
25739	0,0,0,0,2	1,6,1,1,0	1,0,1	3,9,1	-2	-1
25741	3,4,5,5,4	7,2,1,4,0	2,2,2	5,9,8	-2	-1
25742	3,4,5,5,4	2,0,3,1,0	2,2,1	3,2,3	-2	-1
25743	8,3,3,4,2	2,0,3,1,0	8,11,12	3,2,3	-2	-1
25745	0,0,0,1,0	4,5,3,2,3	0,0,0	6,8,9	-2	-1
25748	36,33,53,38,46	1,1,0,2,0	50,99,45	0,0,0	-2	-1
25750	4,0,2,0,2	0,2,0,0,1	2,18,6	3,16,3	-2	-1
25753	10,8,6,16,7	0,0,0,0,0	41,79,41	1,3,0	-2	-1
25755	0,0,0,0,0	11,3,7,7,2	0,0,1	17,15,13	-2	-1
25756	35,49,46,35,20	1,0,0,0,0	76,125,75	0,0,0	-2	-1
25757	28,48,49,25,24	0,0,0,0,0	51,71,61	0,0,2	-2	-1
25758	4,6,2,3,11	0,0,0,0,0	5,18,8	0,0,2	-2	-1
25759	11,14,11,14,15	1,10,14,2,9	31,63,27	1,8,7	-2	-1
25761	0,0,0,0,0	0,0,1,0,0	0,1,0	2,6,0	-2	-1
25762	67,85,76,81,59	0,0,1,0,0	174,331,159	0,0,0	-2	-1
25763	49,71,78,82,50	0,0,0,1,0	123,235,107	0,0,0	-2	-1
25764	221,266,246,308,234	0,0,0,0,0	261,343,220	2,0,0	-2	-1
25766	0,4,0,0,0	4,0,0,0,0	3,10,4	0,4,1	-2	-1
25772	37,37,29,41,16	0,0,0,0,0	81,96,56	2,0,0	-2	-1
25775	11,5,15,9,8	0,0,0,1,0	30,44,24	0,0,0	-2	-1
25776	25,16,21,15,13	15,18,22,18,9	39,65,37	20,33,24	-2	-1
25777	4,0,0,1,2	15,18,22,18,9	1,0,0	20,33,24	-2	-1
25778	5,0,0,2,2	15,11,6,8,5	7,0,4	15,21,17	-2	-1
25782	18,18,17,26,12	1,0,0,0,0	33,57,33	0,1,0	-2	-1
25783	171,145,95,136,94	0,0,0,0,0	741,1889,637	0,2,0	-2	-1
25784	84,151,104,127,74	40,10,28,7,8	19,32,73	344,735,259	-2	-1
25785	2019,2088,1953,2235,1857	0,0,0,1,0	1984,1914,1985	0,0,0	-2	-1
25790	24,23,32,45,34	0,0,0,0,0	29,47,27	1,0,0	-2	-1
25794	61,60,74,60,78	0,0,0,1,0	87,108,70	0,0,0	-2	-1
25796	3,2,1,8,0	0,0,0,0,1	10,19,6	0,0,0	-2	-1
25798	0,0,0,0,0	0,1,0,0,0	0,0,1	0,0,0	-2	-1
25813	5,12,12,11,7	0,0,0,0,0	6,15,10	1,0,0	-2	-1
25814	4,0,2,2,2	0,0,0,0,0	2,7,4	1,0,0	-2	-1
25815	15,9,34,22,14	12,5,13,6,4	19,26,25	2,0,3	-2	-1
25816	0,0,0,0,0	2,1,0,0,1	1,5,0	1,1,2	-2	-1
25819	0,0,0,0,3	0,0,0,0,2	0,0,1	0,0,0	-2	-1
25820	0,0,1,0,0	0,0,0,0,4	0,5,0	0,1,3	-2	-1
25821	0,0,0,3,0	0,0,2,0,0	0,1,0	0,0,0	-2	-1
25822	7,0,2,3,3	0,0,1,0,0	4,8,0	0,0,0	-2	-1
25824	0,0,0,0,0	5,0,1,2,1	0,1,1	1,20,3	-2	-1
25825	2,8,13,12,9	0,0,0,0,0	19,57,30	1,1,2	-2	-1
25826	34,41,39,37,27	1,1,0,1,1	50,74,57	2,1,1	-2	-1
25827	339,304,340,416,387	0,0,1,0,0	252,189,205	0,0,0	-2	-1
25830	34,25,30,27,31	1,3,0,0,0	40,62,50	0,2,0	-2	-1
25831	58,51,65,82,56	1,3,0,0,0	107,121,89	0,2,0	-2	-1
25833	14,15,11,12,12	2,0,0,0,0	9,15,12	0,0,0	-2	-1
25834	4,0,7,5,3	0,0,0,0,0	3,6,5	0,1,0	-2	-1
25837	29,21,31,45,30	0,0,0,0,0	40,47,43	0,1,0	-2	-1
25844	5,7,5,8,6	5,0,0,0,0	18,26,14	0,0,0	-2	-1
25845	18,6,12,2,2	0,0,0,0,0	11,26,30	0,1,0	-2	-1
25847	11,14,5,14,12	0,0,0,0,0	24,42,25	1,2,0	-2	-1
25848	31,33,30,33,24	0,0,0,0,1	68,134,64	0,0,0	-2	-1
25849	43,73,69,54,51	0,0,0,1,0	79,117,88	0,0,0	-2	-1
25852	16,20,17,25,18	6,11,5,11,5	19,14,22	8,3,3	-2	-1
25853	12,29,14,28,13	33,53,56,49,41	21,18,17	48,33,41	-2	-1
25854	67,101,68,104,68	0,0,0,1,1	80,47,47	0,0,0	-2	-1
25855	91,136,113,136,96	0,0,0,1,1	117,76,81	0,0,0	-2	-1
25856	136,217,171,247,130	2,2,0,6,3	103,129,101	1,1,0	-2	-1
25858	74,57,91,87,56	1,0,1,0,0	32,33,46	0,0,0	-2	-1
25859	20,40,51,28,26	1,0,1,0,0	7,13,8	0,0,0	-2	-1
25860	62,79,103,80,64	1,0,1,0,0	28,40,46	0,0,0	-2	-1
25861	13,17,28,11,14	2,0,0,0,0	9,10,11	0,0,0	-2	-1
25862	43,51,68,42,40	0,0,1,1,1	34,27,39	2,0,0	-2	-1
25863	104,81,101,94,71	0,0,1,0,0	43,47,24	0,0,0	-2	-1
25864	140,123,168,162,129	0,0,1,0,0	68,90,58	0,0,0	-2	-1
25865	161,141,160,167,121	2,0,0,2,0	70,74,49	0,0,0	-2	-1
25866	270,354,350,382,275	0,0,0,0,0	120,127,123	0,1,0	-2	-1
25867	71,150,123,123,89	2,3,0,3,3	38,34,46	0,0,0	-2	-1
25868	196,293,285,262,225	2,0,0,0,1	117,83,79	0,0,0	-2	-1
25870	0,0,0,3,2	0,0,0,1,1	1,0,1	2,1,0	-2	-1
25873	0,0,0,0,0	0,0,0,0,2	0,1,0	0,1,0	-2	-1
25876	2,2,3,1,1	0,0,0,0,1	5,60,2	0,1,0	-2	-1
25877	17,6,8,11,6	1,0,0,0,0	19,58,19	0,0,0	-2	-1
25879	1,0,1,1,4	0,0,0,0,0	5,26,2	1,2,0	-2	-1
25880	0,0,0,2,0	52,44,36,44,46	0,0,0	78,85,75	-2	-1
25882	3,1,0,0,1	8,5,4,13,2	2,9,3	15,19,8	-2	-1
25883	4,10,7,4,2	0,1,0,0,0	6,28,13	1,0,1	-2	-1
25885	76,84,80,72,62	0,1,0,0,2	85,98,61	1,1,0	-2	-1
25886	94,64,66,85,40	0,0,1,1,0	84,63,71	0,0,0	-2	-1
25889	19,19,28,29,8	0,0,3,0,0	5,4,2	0,0,0	-2	-1
25890	7,7,5,3,10	3,1,3,4,0	3,7,1	0,1,0	-2	-1
25892	1,2,1,0,1	111,52,38,62,73	0,4,4	221,212,89	-2	-1
25893	8,14,4,7,23	1,1,0,0,0	9,6,3	0,0,0	-2	-1
25894	1,4,2,1,0	0,0,0,0,0	1,0,0	1,0,0	-2	-1
25896	41,59,45,64,55	0,2,0,0,0	19,32,15	0,0,0	-2	-1
25897	9,13,11,22,8	1,0,0,0,0	10,9,14	0,0,0	-2	-1
25898	87,107,119,100,117	3,3,2,10,5	84,51,46	0,0,7	-2	-1
